ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7273623_777	True	False	False
ERR6771668_21987	True	True	False
ERR6694486_21987	True	True	False
ERR6419115_29266	False	False	False
ERR7357372_25	True	False	True
ERR6613265_57	False	False	False
ERR6515316_10304	False	False	False
ERR7107614_24410	True	True	False
ERR7262704_25	True	False	True
ERR7262704_15521	True	True	False
ERR7262704_21987	False	False	False
ERR7029482_24410	True	True	False
ERR7263173_15521	True	True	False
ERR7271627_25	True	True	True
ERR6675071_22104	True	False	False
ERR7874412_27975	False	False	False
ERR6529404_21987	True	True	False
ERR6529404_24410	True	True	False
ERR6466303_21987	True	True	False
ERR6452692_25522	False	False	False
ERR7357662_21987	False	False	True
ERR6500717_21987	True	True	False
ERR6696453_23122	True	True	True
ERR6532889_3144	True	True	True
ERR6532889_29742	False	False	True
ERR6678513_21987	True	True	False
ERR7237230_5260	True	True	True
ERR7035065_21987	True	True	True
ERR6675907_24410	True	True	False
ERR6534926_25388	False	False	False
ERR6701863_21987	True	True	True
ERR6451654_24577	True	False	False
ERR6479777_27076	True	True	False
ERR6591089_1582	True	True	False
ERR6695468_24410	True	True	False
ERR6586575_27008	False	False	False
ERR7100676_25276	True	True	True
ERR7100676_28292	True	True	False
ERR6770001_21987	True	True	True
ERR6771600_21493	False	False	True
ERR6774403_24410	True	True	False
ERR6452944_319	True	False	True
ERR8182377_21987	True	True	False
ERR7472068_25	True	False	True
ERR6470163_3877	True	False	True
ERR6418097_24410	True	True	False
ERR6512833_23405	True	False	False
ERR6426405_4229	True	True	False
ERR7357411_25	True	False	True
ERR7731794_25	True	True	True
ERR6468516_7035	True	True	True
ERR6468516_28104	True	True	False
ERR6454157_64	True	False	False
ERR6331206_11196	True	True	True
ERR6679703_21987	True	True	True
ERR7740930_78	True	False	True
ERR7740930_15521	True	False	False
ERR7358002_13102	True	False	False
ERR7107232_12417	True	True	True
ERR6549505_4408	True	True	False
ERR6549505_25856	False	True	False
ERR6535108_21987	True	True	True
ERR6773774_790	True	False	False
ERR6592191_20427	True	False	False
ERR7268958_15521	True	True	False
ERR7808485_25	True	False	True
ERR7808485_21987	False	False	False
ERR6368742_11196	True	True	True
ERR7696775_21987	True	True	True
ERR6372261_6013	False	False	True
ERR6468180_3877	True	False	True
ERR6869413_21987	True	True	True
ERR6452252_20713	True	False	False
ERR7029206_21987	True	True	True
ERR7029585_746	False	False	False
ERR7844288_12617	False	True	False
ERR7026617_10393	True	True	False
ERR7140729_21987	True	True	True
ERR8185599_21987	True	True	True
ERR8185599_24410	True	True	False
ERR7698558_8631	True	True	True
ERR7290137_25	True	False	True
ERR6675441_24410	True	True	False
ERR7025687_11196	True	True	True
ERR7025687_25276	True	True	True
ERR7027759_24410	True	True	False
ERR6678922_24410	True	True	False
ERR7831365_78	True	False	True
ERR7831365_15521	True	False	False
ERR6674848_24410	True	True	False
ERR7268730_15521	True	True	False
ERR7093354_11196	True	True	True
ERR7093354_22520	True	True	False
ERR7798534_15521	True	True	False
ERR7798534_23309	False	True	False
ERR6453903_21987	True	True	False
ERR6467299_19220	True	True	False
ERR6467299_25185	True	False	True
ERR7712614_8829	True	True	True
ERR7712614_15235	True	True	False
ERR7712614_15521	True	True	True
ERR6369069_21987	True	True	True
ERR6418533_3144	True	True	True
ERR6768455_21987	True	True	True
ERR6768455_25395	False	False	False
ERR6482843_29315	True	True	False
ERR6534646_24410	True	True	False
ERR7803776_21987	False	False	False
ERR6373178_11196	True	True	True
ERR6354581_21987	True	True	True
ERR6452248_24410	True	True	False
ERR6529884_18465	True	True	True
ERR6421961_20991	False	True	False
ERR6192799_11196	True	True	True
ERR6464302_4066	True	True	False
ERR7378408_8667	False	False	False
ERR7273389_15521	True	True	False
ERR6586964_21987	True	True	True
ERR7698556_15521	False	False	False
ERR7033529_24410	True	True	False
ERR6869645_21987	True	True	True
ERR6675993_24410	True	True	False
ERR6512153_21987	True	True	True
ERR7713676_21987	True	True	False
ERR7798260_15521	True	True	False
ERR7853592_78	True	False	True
ERR7853592_23118	True	False	True
ERR7165571_25	True	False	True
ERR7263979_15521	True	True	False
ERR7830522_15521	False	False	False
ERR7357993_26766	True	True	True
ERR6916382_21987	True	True	False
ERR7807359_15521	True	True	False
ERR7740996_234	True	True	True
ERR7740996_578	True	True	False
ERR7740996_15521	True	True	False
ERR6695737_24410	True	True	False
ERR6763736_21987	True	True	False
ERR6768634_12114	True	True	False
ERR6768634_21987	True	False	True
ERR6682632_21494	True	False	True
ERR6774236_24410	True	True	False
ERR6769818_27039	True	True	False
ERR7712544_21987	True	False	False
ERR7853816_15521	True	True	False
ERR7853816_23118	False	True	True
ERR7809343_15521	True	False	False
ERR7809343_25509	True	False	True
ERR7712118_27130	True	True	True
ERR7289092_3877	True	False	True
ERR7353009_25	False	False	True
ERR7353009_15521	True	False	False
ERR7359867_25	False	False	True
ERR7029523_24410	True	True	False
ERR7271518_15521	True	True	False
ERR7289020_25	True	False	True
ERR7107654_24410	True	True	False
ERR6768918_28514	False	False	False
ERR7807000_25	True	True	True
ERR7807000_7211	True	False	False
ERR7807000_15521	True	True	False
ERR6697970_24410	True	True	False
ERR6693074_21987	True	True	False
ERR7100130_25437	False	False	False
ERR7092958_21987	True	True	True
ERR7804536_25	True	False	True
ERR7804536_13424	False	False	False
ERR7751769_15521	True	True	False
ERR7490072_15521	True	True	False
ERR6693718_28916	False	False	True
ERR6543575_24410	True	True	False
ERR6869121_24410	True	True	False
ERR6456082_28292	True	True	False
ERR6682571_24410	True	True	False
ERR7028903_21987	True	True	False
ERR7477917_25	True	False	True
ERR7477917_15521	True	True	False
ERR6493001_21987	True	True	True
ERR6428651_15521	True	True	True
ERR6766075_2989	True	True	False
ERR6542977_4609	True	True	True
ERR6542977_25916	True	True	True
ERR6488060_14670	True	False	False
ERR6446485_21987	False	False	False
ERR6491702_21304	True	True	False
ERR6515036_570	False	False	False
ERR6440734_24410	True	True	False
ERR6927903_19220	True	True	False
ERR6695147_1903	False	False	False
ERR7026735_21987	True	True	False
ERR7859414_25	True	False	True
ERR7878071_9642	True	True	True
ERR7878071_15521	True	True	False
ERR7025400_11196	True	True	True
ERR7025400_25276	True	True	True
ERR6771135_28423	True	True	False
ERR6685514_24410	True	True	False
ERR6629208_11833	True	False	False
ERR6499043_21987	True	True	False
ERR6499043_27021	False	False	False
ERR6678429_21987	True	True	True
ERR6529438_394	True	True	False
ERR6529438_13246	True	True	True
ERR6529438_13250	True	True	True
ERR6467397_19844	True	True	True
ERR6770398_21987	False	False	False
ERR6770398_24410	True	True	False
ERR6540701_17583	True	False	False
ERR6587050_2155	False	False	False
ERR7139821_3754	False	True	False
ERR6532282_800	True	False	False
ERR6466199_11196	True	True	True
ERR6667143_24410	True	True	False
ERR6648048_21987	True	True	True
ERR6468158_25947	True	False	False
ERR6542953_24410	True	True	False
ERR6634309_21987	True	True	True
ERR6420350_8833	False	True	False
ERR7033748_24410	True	True	False
ERR7268846_15521	True	True	False
ERR6695850_21987	True	True	False
ERR6497735_21987	True	True	False
ERR6592484_24410	True	True	False
ERR6495616_28492	True	True	False
ERR7382785_21987	True	False	True
ERR6634324_5496	False	True	False
ERR6466561_24410	True	True	False
ERR6588090_24410	True	True	False
ERR6693949_25276	True	True	True
ERR7731838_15521	True	True	False
ERR7852349_18244	True	True	True
ERR7289562_3877	True	False	True
ERR7799379_18244	True	True	True
ERR6772455_27817	False	False	False
ERR7099923_29755	True	False	False
ERR7271744_25	False	False	True
ERR7744632_78	True	False	True
ERR7744632_15521	True	False	False
ERR7093916_11196	True	True	True
ERR7093916_21987	True	True	False
ERR7860036_18244	True	True	True
ERR7272653_25	True	True	True
ERR7272653_21987	False	False	True
ERR7093325_11196	True	True	True
ERR7110862_24410	True	True	False
ERR6694487_24410	True	True	False
ERR7271482_25	True	False	True
ERR6483709_21987	True	True	True
ERR7272463_15521	True	True	False
ERR6695378_24410	True	True	False
ERR6695361_21987	True	True	False
ERR7379967_27593	False	False	False
ERR7116020_23003	True	False	False
ERR7030155_25276	True	True	True
ERR7030155_25325	True	True	False
ERR6773165_24410	True	True	False
ERR7288859_25	True	False	True
ERR7289625_25	True	True	True
ERR7290787_15521	True	True	False
ERR7873731_25	True	True	True
ERR7026570_24410	True	True	False
ERR7114859_24410	True	True	False
ERR7811161_25	True	False	True
ERR7268738_15521	True	True	False
ERR6696018_935	False	False	False
ERR6696018_20973	True	False	False
ERR6735147_24410	True	True	False
ERR6769953_24410	True	True	False
ERR6695577_71	True	True	False
ERR6695577_21987	True	True	False
ERR6915493_26209	True	True	False
ERR6685142_23713	False	False	False
ERR6684401_21987	True	True	False
ERR7269237_29734	False	False	True
ERR7269237_29742	False	False	True
ERR7266509_25	True	True	True
ERR7266509_23118	True	True	False
ERR7270190_11561	False	False	False
ERR7019231_24410	True	True	False
ERR8184249_15521	True	True	False
ERR8184249_26234	True	True	False
ERR7805491_504	True	False	False
ERR7272706_26766	True	True	False
ERR7829871_15521	False	False	False
ERR7829871_29734	False	False	True
ERR7829871_29742	False	False	True
ERR7806270_234	True	True	True
ERR7741085_15521	False	False	False
ERR7741281_25	False	False	True
ERR7731629_15521	True	True	False
ERR7289569_27532	False	True	False
ERR7263319_15521	True	True	False
ERR7114604_21987	True	True	True
ERR7114604_24410	True	True	False
ERR7352172_15521	True	True	False
ERR7349510_9600	True	False	True
ERR7231740_15521	True	True	True
ERR7114935_18324	False	True	False
ERR7022317_25	False	False	True
ERR7290936_4523	True	False	False
ERR7265388_1505	True	False	False
SRR19914729_14988	True	True	False
SRR19914692_28916	True	True	False
ERR7289142_3877	True	False	True
ERR7874060_25	True	False	True
ERR7874060_15521	True	True	False
ERR7235757_25337	True	True	True
ERR7268629_18244	True	True	True
ERR7485371_26766	True	True	False
ERR7268797_25	False	False	True
ERR7100705_72	True	True	False
ERR6767310_21987	True	True	True
ERR6906760_24410	True	True	False
ERR6534580_16611	False	False	False
ERR6669882_27503	False	False	False
ERR6534969_24410	True	True	False
ERR6696148_3877	True	False	True
ERR6316571_11196	True	True	True
ERR6549959_2870	True	True	False
ERR6764441_21987	True	True	True
ERR7262353_15521	True	True	False
ERR7262353_28254	True	False	True
ERR6771924_21987	True	True	True
ERR7114810_28745	False	False	False
ERR7273870_23118	True	False	True
ERR7477974_25	True	True	True
ERR7099943_24410	True	True	False
ERR6671729_11196	True	True	True
ERR7093020_25276	True	True	True
ERR7381173_13791	True	True	False
ERR7289891_29354	True	True	False
ERR7844944_15521	True	True	False
ERR7844944_18244	True	True	True
ERR7263867_12417	False	False	False
ERR7349609_7473	True	False	False
ERR7268042_23118	True	False	False
ERR7853559_23118	True	False	False
ERR7268681_25	False	False	True
ERR7265357_289	False	True	False
ERR7265357_19925	False	False	True
ERR7751733_15521	False	False	False
ERR7026911_12417	True	True	True
ERR7026911_24410	True	True	False
ERR7115462_22380	False	True	False
ERR7712921_3253	False	True	False
ERR7094104_4603	True	False	False
ERR7024205_14384	True	False	True
ERR7478869_25	False	False	True
ERR7478869_29742	False	False	True
ERR7268992_18244	True	True	True
ERR7092586_25	False	False	True
ERR7092586_21987	True	True	False
ERR7897184_18244	True	True	True
ERR7098025_21987	True	True	False
ERR6514246_21987	True	True	False
ERR6773775_21987	True	True	False
ERR6637958_8815	False	True	False
ERR6514681_25325	True	True	False
ERR6630642_25800	False	False	False
ERR6482548_21987	True	True	False
ERR7714981_21987	True	False	False
ERR6766242_16731	False	False	False
ERR7805771_18244	True	True	True
ERR7844595_25	True	False	True
ERR7844595_18244	True	True	True
ERR7349503_1678	True	False	True
ERR7704825_15521	True	True	True
ERR7271833_22520	True	False	False
ERR7272466_25	True	False	True
ERR7272466_28930	False	True	True
ERR7351998_15521	True	True	False
ERR7139058_21987	True	True	False
ERR7139058_24410	True	True	False
ERR7289786_26766	True	True	True
ERR7236258_7916	True	True	False
ERR7236258_18290	True	True	True
ERR7268012_25	True	True	True
ERR7268012_78	True	True	False
ERR7265939_1678	True	False	True
ERR7268467_25	True	False	True
ERR7268467_15521	True	True	False
ERR7272862_15521	True	True	False
ERR7272862_29535	True	True	True
ERR7798284_25	True	False	True
ERR7787159_21255	False	True	False
ERR7490279_28096	True	True	False
ERR6675817_21987	True	True	False
ERR6671036_21304	True	False	False
ERR6693479_21987	True	True	True
ERR6694333_7241	True	True	True
ERR6694333_28916	False	False	True
ERR6685458_8595	True	False	False
ERR6648295_22628	True	True	False
ERR7699221_18696	False	False	False
ERR6694690_24410	True	True	False
ERR6695740_11562	False	True	False
ERR6695740_24410	True	True	False
ERR7257809_15521	True	True	False
ERR6515992_29201	False	False	True
ERR6772191_11196	True	True	True
ERR7028930_11562	True	True	False
ERR7271604_15521	True	True	False
ERR7271604_29756	False	True	True
ERR6677673_24410	True	True	False
ERR6681337_21987	True	True	False
ERR7033138_11196	True	True	True
ERR7026592_3372	True	False	False
ERR6773704_21987	True	True	True
ERR6586603_29867	True	False	True
ERR7109225_25379	True	False	False
ERR6586837_24410	True	True	False
ERR6524062_21987	True	True	True
ERR6524062_23122	True	True	True
ERR6694459_21624	True	False	False
ERR7114794_21987	False	False	False
ERR6549223_19220	True	True	False
ERR7381030_15521	True	True	True
ERR7381030_23309	True	True	False
ERR7381569_29736	True	True	False
ERR7804437_15521	True	True	False
ERR7804437_18244	True	True	True
ERR7804437_21570	True	True	False
ERR7832121_15521	True	True	False
ERR7272634_5833	False	False	False
ERR7830887_18244	True	True	True
ERR7269027_3372	True	False	False
ERR7271782_29319	True	False	True
ERR7290890_15521	True	True	False
ERR8185550_8829	True	True	True
ERR7807159_25	True	True	True
ERR7809457_15521	True	True	False
ERR7808178_15521	True	True	False
ERR7878395_25	True	False	True
ERR7878395_18244	True	True	True
ERR7349607_25	True	False	True
ERR7349607_15521	True	True	False
ERR7349664_29742	False	False	True
ERR7766192_8428	True	False	False
ERR7831068_25	True	True	True
ERR7263601_12114	False	False	False
ERR7759398_78	True	True	True
ERR7759398_15521	True	False	False
ERR6494154_21987	True	True	False
ERR6468480_28916	False	False	True
ERR6488636_21987	True	True	True
ERR6442768_29412	False	False	False
ERR6692702_24410	True	True	False
ERR6534131_21987	False	False	True
ERR6772323_21987	True	True	False
ERR6684833_4991	True	True	False
ERR6773647_21987	True	True	False
ERR6694788_7005	True	False	False
ERR6680554_21630	False	False	False
ERR6676285_21987	True	True	False
ERR7262219_18843	False	True	False
ERR7797806_1303	True	True	False
ERR7797806_15521	True	True	False
ERR7290768_25	True	True	True
