ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7115242_24299	False	False	True
ERR7106638_9904	False	True	False
ERR8185960_15521	False	False	False
ERR7859197_15521	True	True	False
ERR7875328_15521	True	True	False
ERR7118205_15521	False	False	False
ERR7357368_22884	True	False	False
ERR7854719_17583	True	False	False
ERR7368724_15521	False	False	False
ERR7349768_14923	False	False	False
ERR7349745_14923	True	False	False
ERR7349745_23096	True	False	False
ERR7349462_612	False	False	False
ERR7810590_22383	True	True	True
ERR7740158_12321	True	True	False
ERR7349699_15521	True	True	False
ERR7715218_15521	False	False	False
ERR7806314_15521	True	True	False
ERR7806314_24410	False	False	False
ERR6769193_18324	True	True	False
ERR7798366_26766	True	False	True
ERR7751942_15521	True	True	False
ERR6680006_563	True	False	False
ERR7712185_27474	False	False	False
ERR7699338_21933	False	False	False
ERR7271777_15521	True	False	False
ERR7288651_15521	True	True	False
ERR7288651_23405	False	True	False
ERR7289581_15521	True	True	False
ERR7785571_23118	True	False	False
ERR7845122_6852	True	True	False
ERR7853880_28764	False	False	False
ERR7751730_23058	True	False	False
ERR7290976_15521	True	True	False
ERR7368044_15521	False	False	False
ERR7806483_9512	False	False	False
ERR7740493_15521	True	True	False
ERR7844165_15521	True	False	False
ERR7477763_15521	True	True	False
ERR7358120_21987	False	False	True
ERR7810541_10958	False	False	False
ERR7033343_29729	True	False	False
ERR6674034_21987	True	True	False
ERR6915925_28221	False	False	False
ERR7115757_474	True	True	False
ERR7351913_15521	True	True	False
ERR7478756_24899	True	False	True
ERR7798326_15521	True	True	False
ERR7351785_15521	True	True	False
ERR7381398_2741	True	False	False
ERR7101992_21987	True	True	True
ERR6868733_21987	True	True	False
ERR7140806_28514	False	True	True
ERR6681193_21987	True	True	False
ERR7023086_5874	True	True	False
ERR7761296_15521	True	False	False
ERR7761296_21987	False	False	False
ERR7357630_21987	False	False	False
ERR7290401_16966	True	True	False
ERR7844045_15521	True	True	True
ERR7854227_3877	True	False	True
ERR7349460_15521	True	True	False
ERR7349460_28004	True	True	False
ERR7477518_15521	True	False	False
ERR7376956_5020	False	False	False
ERR7272492_15521	True	True	False
ERR7478950_15521	False	True	True
ERR7288629_15521	True	True	False
ERR7287700_15521	False	False	False
ERR7761275_15521	True	False	False
ERR7271388_15521	True	True	False
ERR7289412_7026	False	True	False
ERR8183042_8471	True	False	False
ERR7853042_15521	True	True	False
ERR7843867_2689	False	True	True
ERR7843867_15521	True	True	False
ERR7287978_15521	True	True	False
ERR8184701_28768	False	False	False
ERR7350590_28712	False	False	False
ERR7299662_15521	True	True	False
ERR7696719_15521	False	False	False
ERR7804663_197	True	True	False
ERR7873927_15521	True	True	False
ERR7290211_15521	True	True	False
ERR7757654_7882	True	False	True
ERR7116882_26766	False	False	False
ERR7030375_23705	False	True	False
ERR7741261_15521	True	True	False
ERR7807659_15521	True	True	False
ERR7807659_19596	True	False	False
ERR6515447_24410	True	True	False
ERR7110217_22351	False	False	False
ERR6319953_19707	False	True	False
ERR7810737_15521	True	True	False
ERR7754702_15521	True	False	False
ERR7898621_341	True	True	False
ERR7478758_26766	True	True	True
ERR7804270_15521	True	True	False
ERR7478720_15521	True	True	False
ERR7873751_28745	True	False	False
ERR7798800_7068	True	True	False
ERR7478803_15521	True	True	False
ERR7025768_28291	True	False	False
ERR6684335_21987	True	True	False
ERR6768761_22984	False	False	True
ERR6774833_375	True	True	False
ERR6524584_21987	True	True	False
ERR7873987_15521	True	True	False
ERR6773315_16465	False	False	False
ERR7798365_4071	True	True	False
ERR6512610_8773	False	False	True
ERR8183787_15521	False	False	True
ERR8183787_16870	False	False	False
ERR7302708_15521	True	False	True
ERR7806686_15521	True	True	False
ERR6770997_11851	False	True	False
ERR7028816_21987	True	True	True
ERR7273443_15521	True	True	False
ERR6516288_21987	True	True	False
ERR7092312_21987	True	True	False
ERR7715011_28104	True	True	False
ERR7478982_15521	False	False	False
ERR7754968_15521	True	True	False
ERR7808150_15521	True	False	False
ERR7740789_15521	True	True	False
ERR7805613_15521	True	True	False
ERR7845498_21987	False	False	True
ERR7698543_7573	True	False	False
ERR6680484_21987	True	True	False
ERR7357880_24410	True	True	False
ERR7357880_25784	False	True	False
ERR7357651_15521	True	True	False
ERR7357651_21987	False	True	False
ERR8183398_24893	False	False	False
ERR7799074_15521	True	True	False
ERR7019261_27943	False	True	True
ERR7351171_21974	False	True	False
ERR7810457_15521	False	True	False
ERR7810457_26766	True	True	False
ERR7273442_15521	True	True	False
ERR7271405_15521	True	False	False
ERR7805768_15521	True	True	False
ERR7810032_15521	True	True	False
ERR7349809_15521	True	True	False
ERR8190177_312	False	False	False
ERR8183911_25946	False	False	False
ERR7872576_15521	True	True	False
ERR7755547_15521	True	True	False
ERR8185694_25418	True	False	False
ERR7798635_15521	True	True	False
ERR8018015_2456	True	True	False
ERR8018015_13913	False	True	True
ERR7349706_15521	True	True	False
ERR7245145_23947	True	False	False
ERR7352048_5562	True	True	False
ERR7808361_20591	True	False	False
ERR7798141_15521	True	True	False
ERR6774505_15521	False	False	False
ERR7712701_11000	True	False	False
ERR7712701_15521	True	True	False
ERR7874679_15521	True	True	False
ERR7806531_15521	True	True	False
ERR7804623_23072	True	False	False
ERR7287723_15521	True	True	False
ERR7808168_22052	True	False	True
ERR7714832_27502	False	False	False
ERR7372921_15521	True	False	True
ERR7859019_21786	False	False	False
ERR7741167_13612	False	True	True
ERR7740423_15521	True	True	False
ERR7381465_15521	False	False	False
ERR7376721_15521	False	False	False
ERR7761373_22214	False	False	False
ERR7715360_26257	False	False	False
ERR7758452_24390	True	False	False
ERR7811204_15521	True	True	False
ERR7851786_19000	False	False	True
ERR7844247_15521	True	True	False
ERR7478971_15521	True	True	False
ERR7741198_26766	True	True	True
ERR7236263_15521	False	False	False
ERR7696672_15521	True	True	True
ERR7852131_6822	False	True	False
ERR7806082_15521	True	True	False
ERR7118240_15521	False	False	False
ERR7850982_27382	False	True	True
ERR7741245_2942	True	False	False
ERR8183885_15521	True	False	True
ERR7355331_15521	True	True	False
ERR7478826_15521	True	True	False
ERR7810307_15521	True	True	False
ERR7785598_15521	True	True	False
ERR7287610_15521	True	True	False
ERR7273670_23281	True	False	False
ERR7805877_26416	False	True	False
ERR7698861_850	True	False	False
ERR7740629_15521	True	False	False
ERR7485416_1780	False	False	False
ERR7477968_4273	True	False	False
ERR7272821_21987	False	False	True
ERR7804541_6248	True	True	False
ERR7804541_21746	True	True	False
ERR7026805_29324	True	True	False
ERR7852627_15927	True	True	False
ERR7750672_15521	True	True	False
ERR7873279_15521	True	True	False
ERR7349542_26766	True	True	True
ERR7751982_12861	False	True	False
ERR7751982_22567	True	True	False
ERR7357449_15521	True	True	False
ERR7852239_15521	True	True	False
ERR7754198_1435	False	False	False
ERR8184808_19926	False	False	False
ERR7761362_15521	True	False	False
ERR7751887_28037	False	True	False
ERR7811508_24707	False	True	False
ERR7271585_1931	True	True	False
ERR7289364_20599	True	False	False
ERR7873111_15521	True	True	False
ERR7287986_15521	True	True	False
ERR7751693_20456	True	True	False
ERR7877841_29201	True	False	False
ERR7288315_25673	False	False	False
ERR7798347_29468	True	True	False
ERR7485526_15521	True	True	False
ERR7232981_29250	False	False	False
ERR8182445_21568	False	False	False
ERR7289717_21987	False	False	True
ERR7859627_12796	True	False	False
ERR6735205_18047	True	True	False
ERR7107691_12626	False	False	False
ERR7110024_19156	False	False	False
ERR7105200_24410	True	True	False
ERR6684691_21987	True	True	True
ERR7853799_15521	True	True	False
ERR7853799_21255	False	True	False
ERR7355465_15521	True	True	False
ERR7740549_15521	True	True	False
ERR7351884_15521	True	True	False
ERR7139382_15269	False	False	True
ERR7091344_770	True	False	False
ERR6532547_24410	True	True	False
ERR7290043_15521	False	False	False
ERR7290221_6592	False	False	False
ERR7290221_15521	True	True	False
ERR6762444_22014	False	False	False
ERR7019286_24410	True	True	False
ERR6770850_4579	False	False	False
ERR7026564_21624	True	False	False
ERR7381009_21987	False	False	False
ERR7381009_24410	True	False	False
ERR6534866_24410	True	True	False
ERR6676174_8236	False	True	False
ERR6678003_24410	True	True	False
ERR6591075_3119	False	False	False
ERR7798779_15521	True	True	False
ERR6681479_21987	True	True	False
ERR7477707_976	False	True	False
ERR7797966_976	False	False	False
ERR6418511_29628	False	True	False
ERR6084647_28568	True	False	False
ERR6514444_28883	False	False	False
ERR7898144_3478	True	True	False
ERR6516417_24410	True	True	False
ERR7809776_111	False	True	False
ERR7290232_15521	True	True	False
ERR7873116_15521	True	True	False
ERR7804535_10764	False	False	False
ERR6613432_21987	True	True	False
ERR6527276_24410	True	True	False
ERR6442101_18440	True	False	False
ERR6763207_23558	False	False	False
ERR7899609_15521	True	False	False
ERR7741165_15521	True	True	False
ERR7859945_15521	True	True	False
ERR7942299_15521	True	True	False
ERR7941643_28824	False	False	False
ERR6678225_21987	True	True	False
ERR6678225_24410	True	True	False
ERR7357336_15521	True	True	False
ERR6766316_21481	False	False	False
ERR6530657_24649	False	False	False
ERR6675918_21987	True	True	True
ERR6773279_21987	True	True	True
ERR6770232_4523	True	True	False
ERR6685067_21987	True	True	False
ERR6452675_21987	True	True	True
ERR6534983_21987	True	True	False
ERR6651621_24410	True	True	False
ERR7356479_4463	True	False	False
ERR7358592_15521	True	True	False
ERR6671546_26494	False	False	False
ERR6515439_2776	True	False	False
ERR7031071_18118	False	False	False
ERR6524179_21987	True	True	True
ERR6420344_24410	True	True	False
ERR6420253_22374	False	False	False
ERR6514614_24410	True	True	False
ERR6587661_28698	False	True	False
ERR6685305_21987	True	True	True
ERR6354840_21987	True	True	True
ERR6440387_23417	True	True	False
ERR6418969_21987	True	True	True
ERR7290285_15521	True	False	False
ERR7290285_21987	False	False	True
ERR7740712_15521	True	True	False
ERR7740304_15521	True	True	False
ERR7859141_20714	False	True	False
ERR6456180_29315	True	True	False
ERR6420874_29153	True	False	False
ERR6455051_1855	True	False	False
ERR6450981_21987	True	True	False
ERR6634127_11959	True	False	False
ERR7696626_8981	False	False	False
ERR6117118_27502	False	False	False
ERR7349547_15521	True	True	False
ERR7478775_504	False	False	False
ERR7478775_14425	False	False	False
ERR7478775_15521	True	True	False
ERR7025664_21987	True	True	False
ERR7036360_24410	True	True	False
ERR6679998_21987	True	True	False
ERR6529179_21987	True	True	False
ERR6457302_24402	True	True	False
ERR6451251_6409	True	False	False
ERR6524067_17580	False	False	False
ERR7026795_29755	True	False	False
ERR6333377_21987	True	True	False
ERR7803852_15521	False	False	True
ERR6442658_15521	False	False	True
ERR7381360_13791	True	True	False
ERR7294077_15521	True	True	False
ERR6445395_21636	False	False	False
ERR6305562_14431	True	True	False
ERR6767861_653	True	True	False
ERR6772219_16434	True	True	False
ERR6675691_21987	True	True	True
ERR6081496_18388	True	False	True
ERR6666661_24410	True	True	False
ERR6421847_21987	True	True	False
ERR6586642_11365	False	False	False
ERR7027121_21304	True	False	True
ERR6367272_24977	False	False	False
ERR6418584_3757	False	False	False
ERR6676802_21987	True	True	True
ERR6450752_21987	True	True	False
ERR6416710_24410	True	True	False
ERR7806612_15521	True	True	False
ERR7349677_21987	False	False	True
ERR7349681_15521	True	True	False
ERR6674372_24410	True	True	False
ERR6512467_24410	True	True	False
ERR6773785_17026	False	True	False
ERR6665946_22919	True	False	True
ERR6770589_12079	False	False	False
ERR7851874_15521	True	True	False
ERR7874036_15521	True	False	False
ERR7852723_15521	False	False	False
ERR7741197_15521	True	True	False
ERR6676965_24410	True	True	False
ERR6451958_21987	True	True	False
ERR6315467_28336	False	False	False
ERR6770734_21006	False	True	False
ERR7272469_22154	False	False	False
ERR7272469_29386	True	False	False
ERR7242140_21987	False	False	False
ERR6675157_24410	True	True	False
ERR6675822_24410	True	True	False
ERR6513564_24410	True	True	False
ERR6666017_21987	True	True	True
ERR7357579_22999	False	False	False
ERR6771283_24358	True	False	False
ERR7379618_27562	True	False	False
ERR7288350_15521	True	True	False
ERR7351843_14225	True	True	False
ERR7352999_15521	True	False	False
ERR8183840_15521	False	False	False
ERR6314717_29734	True	True	False
ERR6533411_21987	True	True	True
ERR6417125_24410	True	True	False
ERR6613522_21987	True	True	False
ERR6679861_21987	True	True	False
ERR6869491_21987	True	True	False
ERR6671442_1293	False	False	False
ERR6475349_24410	True	True	False
ERR6470759_27536	False	False	True
ERR6126704_26995	False	False	False
ERR6677288_21987	True	True	False
ERR6306447_24410	True	True	False
ERR6516756_24410	True	True	False
ERR7382330_2545	False	False	False
ERR7288891_21987	False	False	True
ERR6766151_21987	True	True	False
ERR7372344_88	True	True	True
ERR6630690_21255	True	True	False
ERR6591034_9083	True	False	False
ERR7380129_21987	False	False	False
ERR8183590_8829	True	True	True
ERR7232983_21770	False	False	False
ERR7740776_15521	True	True	False
ERR7368370_21987	False	False	False
ERR6516526_20714	True	False	False
ERR6869418_12080	False	True	False
ERR6470788_6926	False	False	False
ERR6768289_21987	True	True	True
ERR6768289_24410	True	True	False
ERR6307589_28089	True	True	False
ERR6450481_22988	True	False	False
ERR6455249_9531	False	True	False
ERR7301440_10091	True	True	False
ERR6685090_21987	True	True	False
ERR7697437_15521	False	False	False
ERR7289009_23948	True	True	False
ERR6670738_24410	True	True	False
ERR7176352_6184	True	False	False
ERR7176352_22083	True	True	False
ERR7701385_12674	False	False	False
ERR7752225_15521	True	True	False
ERR7811156_15521	True	True	False
ERR7811307_15521	True	True	False
ERR7235883_22094	False	False	False
ERR7808670_15521	True	False	False
ERR7381092_3310	True	False	False
ERR7808798_15521	True	False	False
ERR7097387_2581	True	True	False
ERR6524095_21987	True	True	False
ERR6770377_770	True	False	False
ERR6770377_29035	True	True	False
ERR6679535_21987	True	True	False
ERR7696472_12989	True	False	False
ERR7696472_21987	True	True	False
ERR7477550_15521	True	True	False
ERR6769883_24749	False	True	False
ERR7025800_21987	True	True	True
ERR7101963_26531	True	True	False
ERR7350842_15521	True	True	False
ERR6421458_21987	True	True	True
ERR6317028_19491	True	False	False
ERR6682842_21987	True	True	False
ERR7760220_15521	True	True	False
ERR7031434_24410	True	True	False
ERR7092169_2433	False	True	False
ERR7092169_21987	True	True	True
ERR6774267_14541	False	False	False
ERR6355060_27673	True	True	False
ERR6529814_6123	True	True	False
ERR6417098_21043	False	True	False
ERR6613239_21987	True	True	False
ERR7287532_15521	True	True	False
ERR7358660_15521	True	True	False
ERR7272655_15521	True	True	False
ERR6628807_29300	True	True	False
ERR7232758_4210	True	False	False
ERR7350447_10658	False	False	False
ERR6869215_24410	True	True	False
ERR6511907_25630	True	False	False
ERR6772811_412	False	True	False
ERR7290065_15521	True	True	False
ERR7270346_15521	False	False	False
ERR6681100_21987	True	True	False
ERR6442646_1726	False	False	False
ERR6441871_2051	True	False	False
ERR6674446_21987	True	True	False
ERR6772975_8769	True	False	True
ERR6679066_21987	True	True	False
ERR6672231_27533	True	True	False
ERR6672237_21987	True	True	True
ERR6416302_26774	True	False	False
ERR8182339_15521	True	False	True
ERR7271565_15521	True	True	False
ERR7807556_26952	False	True	False
ERR7875435_19879	True	True	False
ERR6456135_28055	False	False	False
ERR7349603_15521	True	True	False
